Time,step.y,signalVoltage.v,signalVoltage.i,speedSensor.w,lossyGear.heatPort.Q_flow,lossyGear.heatPort.T,lossyGear.w_a,heatCapacitor.port.T,heatCapacitor.port.Q_flow,emf.w,feedback.y
77.040000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.17718505859375,420,351.03225708007812,2414.49267578125,420,-2.8421709430404007e-14
77.050003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.18524169921875,420,351.04031372070312,2414.49267578125,420,-2.8421709430404007e-14
77.05999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.19329833984375,420,351.04837036132812,2414.49267578125,420,-2.8421709430404007e-14
77.069999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.20132446289062,420,351.056396484375,2414.49267578125,420,-2.8421709430404007e-14
77.080001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.20938110351562,420,351.064453125,2414.49267578125,420,-2.8421709430404007e-14
77.089996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.21743774414062,420,351.072509765625,2414.49267578125,420,-2.8421709430404007e-14
77.099998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.22549438476562,420,351.08056640625,2414.49267578125,420,-2.8421709430404007e-14
77.110000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.2335205078125,420,351.08859252929688,2414.49267578125,420,-2.8421709430404007e-14
77.120002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.2415771484375,420,351.09664916992188,2414.49267578125,420,-2.8421709430404007e-14
77.129997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.2496337890625,420,351.10470581054688,2414.49267578125,420,-2.8421709430404007e-14
77.139999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.2576904296875,420,351.11276245117188,2414.49267578125,420,-2.8421709430404007e-14
77.150001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.26571655273438,420,351.12078857421875,2414.49267578125,420,-2.8421709430404007e-14
77.160003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.27377319335938,420,351.12884521484375,2414.49267578125,420,-2.8421709430404007e-14
77.169998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.28182983398438,420,351.13690185546875,2414.49267578125,420,-2.8421709430404007e-14
77.180000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.28985595703125,420,351.14492797851562,2414.49267578125,420,-2.8421709430404007e-14
77.19000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.29791259765625,420,351.15298461914062,2414.49267578125,420,-2.8421709430404007e-14
77.199996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.30596923828125,420,351.16104125976562,2414.49267578125,420,-2.8421709430404007e-14
77.209999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.31402587890625,420,351.16909790039062,2414.49267578125,420,-2.8421709430404007e-14
77.220001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.32205200195312,420,351.1771240234375,2414.49267578125,420,-2.8421709430404007e-14
77.230003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.33010864257812,420,351.1851806640625,2414.49267578125,420,-2.8421709430404007e-14
77.239997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.33816528320312,420,351.1932373046875,2414.49267578125,420,-2.8421709430404007e-14
77.25,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.34622192382812,420,351.2012939453125,2414.49267578125,420,-2.8421709430404007e-14
77.260002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.354248046875,420,351.20932006835938,2414.49267578125,420,-2.8421709430404007e-14
77.269996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.3623046875,420,351.21737670898438,2414.49267578125,420,-2.8421709430404007e-14
77.279998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.370361328125,420,351.22543334960938,2414.49267578125,420,-2.8421709430404007e-14
77.290000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.37838745117188,420,351.23345947265625,2414.49267578125,420,-2.8421709430404007e-14
77.300003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.38644409179688,420,351.24151611328125,2414.49267578125,420,-2.8421709430404007e-14
77.30999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.39450073242188,420,351.24957275390625,2414.49267578125,420,-2.8421709430404007e-14
77.319999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.40255737304688,420,351.25762939453125,2414.49267578125,420,-2.8421709430404007e-14
77.330001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.41058349609375,420,351.26565551757812,2414.49267578125,420,-2.8421709430404007e-14
77.339996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.41864013671875,420,351.27371215820312,2414.49267578125,420,-2.8421709430404007e-14
77.349998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.42669677734375,420,351.28176879882812,2414.49267578125,420,-2.8421709430404007e-14
77.360000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.43475341796875,420,351.28982543945312,2414.49267578125,420,-2.8421709430404007e-14
77.370002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.44277954101562,420,351.2978515625,2414.49267578125,420,-2.8421709430404007e-14
77.379997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.45083618164062,420,351.305908203125,2414.49267578125,420,-2.8421709430404007e-14
77.389999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.45889282226562,420,351.31396484375,2414.49267578125,420,-2.8421709430404007e-14
77.400001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.4669189453125,420,351.32199096679688,2414.49267578125,420,-2.8421709430404007e-14
77.410003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.4749755859375,420,351.33004760742188,2414.49267578125,420,-2.8421709430404007e-14
77.419998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.4830322265625,420,351.33810424804688,2414.49267578125,420,-2.8421709430404007e-14
77.430000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.4910888671875,420,351.34616088867188,2414.49267578125,420,-2.8421709430404007e-14
77.44000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.49911499023438,420,351.35418701171875,2414.49267578125,420,-2.8421709430404007e-14
77.449996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.50717163085938,420,351.36224365234375,2414.49267578125,420,-2.8421709430404007e-14
77.459999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.51522827148438,420,351.37030029296875,2414.49267578125,420,-2.8421709430404007e-14
77.470001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.52328491210938,420,351.37835693359375,2414.49267578125,420,-2.8421709430404007e-14
77.480003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.53131103515625,420,351.38638305664062,2414.49267578125,420,-2.8421709430404007e-14
77.489997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.53936767578125,420,351.39443969726562,2414.49267578125,420,-2.8421709430404007e-14
77.5,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.54742431640625,420,351.40249633789062,2414.49267578125,420,-2.8421709430404007e-14
77.510002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.55545043945312,420,351.4105224609375,2414.49267578125,420,-2.8421709430404007e-14
77.519996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.56350708007812,420,351.4185791015625,2414.49267578125,420,-2.8421709430404007e-14
77.529998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.57156372070312,420,351.4266357421875,2414.49267578125,420,-2.8421709430404007e-14
77.540000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.57962036132812,420,351.4346923828125,2414.49267578125,420,-2.8421709430404007e-14
77.550003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.587646484375,420,351.44271850585938,2414.49267578125,420,-2.8421709430404007e-14
77.55999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.595703125,420,351.45077514648438,2414.49267578125,420,-2.8421709430404007e-14
77.569999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.603759765625,420,351.45883178710938,2414.49267578125,420,-2.8421709430404007e-14
77.580001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.61181640625,420,351.46688842773438,2414.49267578125,420,-2.8421709430404007e-14
77.589996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.61984252929688,420,351.47491455078125,2414.49267578125,420,-2.8421709430404007e-14
77.599998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.62789916992188,420,351.48297119140625,2414.49267578125,420,-2.8421709430404007e-14
77.610000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.63595581054688,420,351.49102783203125,2414.49267578125,420,-2.8421709430404007e-14
77.620002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.64398193359375,420,351.49905395507812,2414.49267578125,420,-2.8421709430404007e-14
77.629997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.65203857421875,420,351.50711059570312,2414.49267578125,420,-2.8421709430404007e-14
77.639999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.66009521484375,420,351.51516723632812,2414.49267578125,420,-2.8421709430404007e-14
77.650001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.66815185546875,420,351.52322387695312,2414.49267578125,420,-2.8421709430404007e-14
77.660003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.67617797851562,420,351.53125,2414.49267578125,420,-2.8421709430404007e-14
77.669998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.68423461914062,420,351.539306640625,2414.49267578125,420,-2.8421709430404007e-14
77.680000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.69229125976562,420,351.54736328125,2414.49267578125,420,-2.8421709430404007e-14
77.69000244140625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.70034790039062,420,351.555419921875,2414.49267578125,420,-2.8421709430404007e-14
77.699996948242188,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.7083740234375,420,351.56344604492188,2414.49267578125,420,-2.8421709430404007e-14
77.709999084472656,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.7164306640625,420,351.57150268554688,2414.49267578125,420,-2.8421709430404007e-14
77.720001220703125,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.7244873046875,420,351.57955932617188,2414.49267578125,420,-2.8421709430404007e-14
77.730003356933594,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.73251342773438,420,351.58758544921875,2414.49267578125,420,-2.8421709430404007e-14
77.739997863769531,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.74057006835938,420,351.59564208984375,2414.49267578125,420,-2.8421709430404007e-14
77.75,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.74862670898438,420,351.60369873046875,2414.49267578125,420,-2.8421709430404007e-14
77.760002136230469,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.75668334960938,420,351.61175537109375,2414.49267578125,420,-2.8421709430404007e-14
77.769996643066406,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.76470947265625,420,351.61978149414062,2414.49267578125,420,-2.8421709430404007e-14
77.779998779296875,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.77276611328125,420,351.62783813476562,2414.49267578125,420,-2.8421709430404007e-14
77.790000915527344,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.78082275390625,420,351.63589477539062,2414.49267578125,420,-2.8421709430404007e-14
77.800003051757812,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.78887939453125,420,351.64395141601562,2414.49267578125,420,-2.8421709430404007e-14
77.80999755859375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.79690551757812,420,351.6519775390625,2414.49267578125,420,-2.8421709430404007e-14
77.819999694824219,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.80496215820312,420,351.6600341796875,2414.49267578125,420,-2.8421709430404007e-14
77.830001831054688,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.81301879882812,420,351.6680908203125,2414.49267578125,420,-2.8421709430404007e-14
77.839996337890625,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.821044921875,420,351.67611694335938,2414.49267578125,420,-2.8421709430404007e-14
77.849998474121094,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.8291015625,420,351.68417358398438,2414.49267578125,420,-2.8421709430404007e-14
77.860000610351562,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.837158203125,420,351.69223022460938,2414.49267578125,420,-2.8421709430404007e-14
77.870002746582031,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.84521484375,420,351.70028686523438,2414.49267578125,420,-2.8421709430404007e-14
77.879997253417969,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.85324096679688,420,351.70831298828125,2414.49267578125,420,-2.8421709430404007e-14
77.889999389648438,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.86129760742188,420,351.71636962890625,2414.49267578125,420,-2.8421709430404007e-14
77.900001525878906,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.86935424804688,420,351.72442626953125,2414.49267578125,420,-2.8421709430404007e-14
77.910003662109375,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.87738037109375,420,351.73248291015625,2414.49267578125,420,-2.8421709430404007e-14
77.919998168945312,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.88543701171875,420,351.74050903320312,2414.49267578125,420,-2.8421709430404007e-14
77.930000305175781,210,144.58293151855469,-185.82931518554688,210,-2414.49267578125,375.89349365234375,420,351.74856567382812,2414.49267578125,420,-2.8421709430404007e-14
